0 409 0
1 438 0
2 234 0
3 283 0
4 277 0
5 622 0
6 492 0
7 530 0
8 421 0
9 22 0
10 522 0
11 29 0
12 236 0
13 395 0
14 724 0
15 308 0
16 132 0
17 20 0
18 403 0
19 624 0
20 2288 0
21 3374 0
22 1483 0
23 499 0
24 647 0
25 267 0
26 1020 0
27 252 0
28 94 0
29 2154 0
30 216 0
31 899 0
32 279 0
33 176 0
34 642 0
35 675 0
36 58 0
37 316 0
38 1535 0
39 761 0
40 158 0
41 1174 0
42 603 0
43 109 0
44 911 0
45 178 0
46 213 0
47 59 0
48 155 0
49 362 0
50 174 0
51 1979 0
52 869 0
53 378 0
54 65 0
55 1019 0
56 413 0
57 223 0
58 429 0
59 375 0
60 1020 0
61 2369 0
62 156 0
63 57 0
64 22 0
65 7 0
66 41 0
67 724 0
68 594 0
69 2412 0
70 292 0
71 212 0
72 639 0
73 783 0
74 310 0
75 14 0
76 194 0
77 191 0
78 809 0
79 107 0
80 69 0
81 2098 0
82 910 0
83 641 0
84 496 0
85 461 0
86 132 0
87 56 0
88 703 0
89 6 0
90 1195 0
91 171 0
92 480 0
93 545 0
94 229 0
95 653 0
96 429 0
97 177 0
98 122 0
99 101 0
