0 359 104
1 1435 -104
2 27 -104
3 2040 104
4 1034 104
5 1304 -104
6 3632 -104
7 2490 104
8 973 104
9 284 -104
10 581 104
11 862 104
12 467 -104
13 370 104
14 383 -104
15 5773 104
16 106 104
17 7927 104
18 189 104
19 2251 104
20 617 104
21 1827 104
22 1546 -104
23 2378 104
24 4590 104
25 128 -104
26 1022 -104
27 833 -104
28 1045 -104
29 1420 104
30 7052 104
31 2067 104
32 675 -104
33 17142 104
34 719 -104
35 4309 -104
36 1619 -104
37 4193 104
38 1445 -104
39 3207 -104
40 1772 104
41 136 104
42 1779 -104
43 1015 104
44 5200 104
45 3127 104
46 1461 -104
47 1753 104
48 626 104
49 489 -104
50 3221 -104
51 3740 104
52 1151 -104
53 3140 -104
54 119 -104
55 42 -104
56 3217 104
57 3624 -104
58 1248 -104
59 6396 104
60 184 104
61 1203 104
62 2284 -104
63 4131 104
64 1443 -104
65 3793 104
66 1416 104
67 2234 104
68 162 104
69 698 104
70 1881 -104
71 22 -104
72 4532 104
73 7236 104
74 2153 -104
75 3100 -104
76 2600 104
77 1309 -104
78 1369 -104
79 7879 -104
80 3680 104
81 9873 -104
82 4264 -104
83 1799 -104
84 1247 104
85 1352 104
86 55 104
87 4149 -104
88 1946 -104
89 1635 -104
90 1513 -104
91 1210 104
92 1628 104
93 2594 -104
94 44 104
95 5086 104
96 2243 104
97 1361 -104
98 2778 104
99 68 104
