0 141 0
1 225 0
2 859 0
3 205 0
4 33 0
5 350 0
6 177 0
7 598 0
8 211 0
9 317 0
10 183 0
11 176 0
12 78 0
13 166 0
14 916 0
15 394 0
16 890 0
17 1117 0
18 638 0
19 23 0
20 896 0
21 433 0
22 75 0
23 154 0
24 1610 0
25 144 0
26 1265 0
27 22 0
28 228 0
29 693 0
30 792 0
31 419 0
32 491 0
33 459 0
34 253 0
35 283 0
36 396 0
37 530 0
38 1130 0
39 424 0
40 106 0
41 1318 0
42 59 0
43 471 0
44 218 0
45 206 0
46 796 0
47 339 0
48 180 0
49 139 0
50 829 0
51 175 0
52 91 0
53 168 0
54 215 0
55 1160 0
56 1591 0
57 1231 0
58 270 0
59 86 0
60 83 0
61 247 0
62 848 0
63 375 0
64 11 0
65 7 0
66 135 0
67 193 0
68 99 0
69 994 0
70 534 0
71 1054 0
72 686 0
73 55 0
74 70 0
75 586 0
76 632 0
77 170 0
78 209 0
79 71 0
80 354 0
81 641 0
82 11 0
83 191 0
84 451 0
85 710 0
86 759 0
87 640 0
88 138 0
89 1213 0
90 249 0
91 187 0
92 602 0
93 184 0
94 735 0
95 1386 0
96 299 0
97 148 0
98 615 0
99 301 0
