0 2190 -104
1 3329 -104
2 25 104
3 3224 104
4 2669 -104
5 1641 104
6 821 104
7 483 104
8 2477 -104
9 646 104
10 482 -104
11 174 -104
12 74 -104
13 3974 104
14 264 104
15 692 -104
16 1279 104
17 4857 104
18 430 104
19 419 104
20 3253 104
21 3039 -104
22 2462 104
23 1689 -104
24 439 -104
25 602 -104
26 634 104
27 1532 104
28 2052 -104
29 632 104
30 4258 -104
31 2539 104
32 231 -104
33 52 -104
34 2049 104
35 4465 -104
36 594 -104
37 672 -104
38 750 -104
39 3670 -104
40 487 -104
41 470 -104
42 914 104
43 2050 -104
44 177 104
45 180 104
46 3598 -104
47 1290 -104
48 2343 104
49 2286 -104
50 369 104
51 824 -104
52 1025 104
53 233 -104
54 2054 -104
55 3368 -104
56 332 -104
57 523 -104
58 682 -104
59 4707 -104
60 1697 104
61 1331 104
62 4540 -104
63 1438 104
64 3035 -104
65 169 -104
66 2444 -104
67 96 104
68 14 -104
69 962 -104
70 3204 104
71 2729 104
72 691 -104
73 591 -104
74 399 104
75 1775 104
76 57 -104
77 2699 -104
78 107 -104
79 3184 -104
80 440 104
81 918 104
82 30 -104
83 825 -104
84 5251 104
85 2215 -104
86 2820 -104
87 2367 104
88 1616 104
89 808 -104
90 122 104
91 7487 104
92 1013 104
93 3034 104
94 2537 -104
95 148 -104
96 8088 104
97 2911 104
98 9723 -104
99 1624 104
