0 2806 104
1 1408 -104
2 829 104
3 2098 -104
4 1135 104
5 1094 104
6 256 -104
7 11046 -104
8 515 104
9 2298 -104
10 2934 104
11 2483 104
12 2849 -104
13 83 -104
14 9555 104
15 2557 104
16 1629 -104
17 5061 104
18 1395 104
19 470 -104
20 144 104
21 2432 -104
22 2324 -104
23 7935 -104
24 1077 104
25 4186 104
26 2322 -104
27 3034 104
28 2269 104
29 714 -104
30 2003 -104
31 113 -104
32 990 -104
33 2453 104
34 6079 -104
35 6642 -104
36 1604 -104
37 4872 104
38 2443 -104
39 775 104
40 450 104
41 3161 104
42 4741 104
43 97 -104
44 45 -104
45 3647 104
46 2210 -104
47 2488 -104
48 1614 104
49 922 104
50 1554 -104
51 1771 104
52 2175 -104
53 560 104
54 185 -104
55 1228 104
56 2045 -104
57 5098 -104
58 1195 -104
59 542 -104
60 71 104
61 44 -104
62 2919 104
63 398 -104
64 1251 104
65 707 -104
66 42 -104
67 505 -104
68 190 104
69 2226 104
70 1368 -104
71 1604 -104
72 409 -104
73 6439 -104
74 4491 104
75 2061 104
76 1668 -104
77 3008 -104
78 2108 -104
79 674 104
80 658 -104
81 2129 -104
82 624 104
83 1400 104
84 875 104
85 3076 -104
86 597 104
87 825 -104
88 5533 104
89 1245 104
90 933 -104
91 4937 -104
92 50 -104
93 474 104
94 871 104
95 1395 104
96 1239 104
97 568 104
98 214 104
99 1081 104
