0 719 0
1 688 0
2 355 0
3 104 0
4 679 0
5 193 0
6 9 0
7 875 0
8 289 0
9 35 0
10 1740 0
11 521 0
12 579 0
13 870 0
14 314 0
15 822 0
16 331 0
17 181 0
18 133 0
19 490 0
20 596 0
21 36 0
22 597 0
23 186 0
24 1093 0
25 248 0
26 101 0
27 58 0
28 806 0
29 540 0
30 700 0
31 64 0
32 155 0
33 660 0
34 865 0
35 239 0
36 59 0
37 419 0
38 398 0
39 255 0
40 296 0
41 55 0
42 845 0
43 349 0
44 501 0
45 158 0
46 322 0
47 263 0
48 532 0
49 156 0
50 925 0
51 135 0
52 83 0
53 110 0
54 862 0
55 668 0
56 823 0
57 496 0
58 210 0
59 44 0
60 115 0
61 492 0
62 18 0
63 58 0
64 132 0
65 42 0
66 394 0
67 4 0
68 71 0
69 670 0
70 509 0
71 129 0
72 693 0
73 358 0
74 261 0
75 1493 0
76 1262 0
77 659 0
78 114 0
79 60 0
80 491 0
81 947 0
82 45 0
83 406 0
84 292 0
85 360 0
86 360 0
87 261 0
88 690 0
89 845 0
90 39 0
91 524 0
92 549 0
93 2109 0
94 475 0
95 599 0
96 735 0
97 1730 0
98 1263 0
99 147 0
