0 3301 104
1 1424 -104
2 3912 -104
3 6029 104
4 5072 -104
5 359 -104
6 271 -104
7 3370 -104
8 2271 104
9 544 104
10 247 104
11 711 104
12 11115 104
13 857 104
14 2757 -104
15 571 104
16 707 104
17 4324 104
18 962 -104
19 1157 104
20 2321 -104
21 3074 104
22 200 -104
23 7192 104
24 654 -104
25 43 -104
26 2552 -104
27 4904 104
28 174 -104
29 3715 104
30 67 104
31 993 -104
32 2716 -104
33 3087 -104
34 1410 104
35 3177 104
36 1925 -104
37 3076 -104
38 154 -104
39 2126 104
40 783 -104
41 52 -104
42 2645 104
43 387 -104
44 2657 -104
45 3186 104
46 620 104
47 44 -104
48 7973 -104
49 804 104
50 169 -104
51 4053 104
52 3222 104
53 1775 -104
54 28 104
55 1891 104
56 1344 104
57 1761 104
58 3036 104
59 4817 -104
60 75 -104
61 255 -104
62 1260 104
63 238 104
64 1717 -104
65 1851 -104
66 1995 -104
67 967 104
68 366 -104
69 499 -104
70 2089 104
71 5975 -104
72 256 104
73 281 -104
74 2891 104
75 463 -104
76 4303 104
77 217 104
78 3498 -104
79 499 -104
80 247 104
81 1786 104
82 78 -104
83 626 104
84 1521 104
85 177 104
86 938 104
87 325 -104
88 1811 -104
89 2279 -104
90 2248 104
91 1263 -104
92 4514 104
93 363 104
94 317 -104
95 1009 -104
96 2713 -104
97 1540 -104
98 1312 -104
99 9632 -104
