0 2849 0
1 523 0
2 12408 0
3 8133 0
4 610 0
5 10610 0
6 4848 0
7 21140 0
8 27813 0
9 NaN
10 4303 0
11 12927 0
12 16 0
13 6981 0
14 28605 0
15 2129 0
16 3277 0
17 30971 0
18 3720 0
19 13665 0
20 7650 0
21 28169 0
22 6122 0
23 3809 0
24 1142 0
25 NaN
26 16 0
27 18817 0
28 18607 0
29 14035 0
30 9737 0
31 4507 0
32 2399 0
33 17073 0
34 4239 0
35 21696 0
36 5297 0
37 12 0
38 13510 0
39 12764 0
40 14391 0
41 3416 0
42 3112 0
43 11039 0
44 12481 0
45 5101 0
46 1219 0
47 1894 0
48 16160 0
49 11 0
50 2782 0
51 3692 0
52 8 0
53 3349 0
54 24042 0
55 8933 0
56 13649 0
57 22 0
58 11211 0
59 17769 0
60 6869 0
61 8090 0
62 8805 0
63 24165 0
64 15864 0
65 1321 0
66 7040 0
67 14380 0
68 13279 0
69 13381 0
70 18902 0
71 15 0
72 25318 0
73 54174 0
74 3589 0
75 16410 0
76 7 0
77 49211 0
78 24078 0
79 5312 0
80 16977 0
81 6132 0
82 5154 0
83 33996 0
84 5287 0
85 2455 0
86 10939 0
87 17102 0
88 7541 0
89 14719 0
90 40 0
91 8339 0
92 10 0
93 14005 0
94 23787 0
95 10077 0
96 42274 0
97 11557 0
98 19386 0
99 9270 0
