0 944 -104
1 340 -104
2 2992 104
3 544 -104
4 1217 -104
5 2984 -104
6 410 -104
7 4456 -104
8 1056 -104
9 246 -104
10 865 -104
11 925 -104
12 2494 104
13 5213 104
14 2847 104
15 414 -104
16 2767 -104
17 378 104
18 842 104
19 1779 104
20 3993 104
21 943 104
22 4595 104
23 1360 104
24 1597 104
25 4254 -104
26 1695 104
27 968 -104
28 4182 104
29 139 104
30 18 -104
31 6290 -104
32 1091 104
33 976 -104
34 1532 104
35 8604 -104
36 2255 -104
37 373 -104
38 4983 104
39 1471 104
40 2191 -104
41 1405 -104
42 1538 104
43 2328 104
44 2370 -104
45 330 104
46 4127 104
47 2148 -104
48 2507 104
49 5693 104
50 4454 -104
51 3096 104
52 297 -104
53 3636 104
54 891 -104
55 1582 104
56 1776 -104
57 5421 104
58 2430 104
59 2137 -104
60 1675 -104
61 688 104
62 1785 104
63 547 -104
64 31 -104
65 1607 -104
66 1660 104
67 2213 -104
68 62 -104
69 4705 104
70 3003 104
71 3574 104
72 2382 104
73 45 -104
74 647 -104
75 1128 -104
76 3702 104
77 1706 104
78 1091 104
79 941 104
80 3085 -104
81 407 104
82 2058 -104
83 1932 -104
84 3536 104
85 1928 104
86 883 104
87 5401 -104
88 3540 104
89 374 -104
90 2193 -104
91 4751 -104
92 3065 104
93 3504 104
94 710 -104
95 4223 -104
96 528 -104
97 243 104
98 1940 104
99 8467 104
