0 216 104
1 1534 -104
2 736 -104
3 3026 -104
4 2494 -104
5 2679 104
6 3494 -104
7 2960 -104
8 2205 -104
9 1743 -104
10 4267 -104
11 285 -104
12 1154 -104
13 1097 104
14 90 -104
15 5843 104
16 1748 104
17 1492 104
18 3940 -104
19 672 104
20 6984 -104
21 617 -104
22 11564 104
23 6135 -104
24 2379 -104
25 2241 104
26 1471 -104
27 4198 104
28 4339 104
29 14340 104
30 8608 -104
31 9532 -104
32 312 104
33 1206 104
34 3794 -104
35 4843 -104
36 144 104
37 59 104
38 4594 -104
39 7537 104
40 896 104
41 3165 -104
42 1704 104
43 717 -104
44 1145 104
45 1451 104
46 511 -104
47 2342 -104
48 625 104
49 8268 104
50 11270 104
51 5974 -104
52 763 104
53 1275 -104
54 6973 104
55 4322 104
56 2177 104
57 3118 104
58 6373 104
59 2295 -104
60 1699 104
61 2092 104
62 184 -104
63 5714 -104
64 5132 104
65 5064 104
66 1224 -104
67 7932 -104
68 8273 104
69 4835 104
70 4759 -104
71 3878 -104
72 1623 -104
73 1637 -104
74 429 -104
75 1497 104
76 3361 104
77 2546 104
78 258 104
79 7143 104
80 1480 -104
81 1439 -104
82 1913 -104
83 7757 -104
84 6978 -104
85 9359 -104
86 670 104
87 4192 -104
88 395 104
89 241 -104
90 6224 -104
91 1937 -104
92 20 -104
93 727 104
94 5926 -104
95 8697 -104
96 1583 -104
97 3895 104
98 2617 104
99 3095 -104
