0 1058 104
1 10586 -104
2 1430 104
3 3735 -104
4 7337 -104
5 2086 -104
6 3438 -104
7 865 -104
8 5282 -104
9 2113 104
10 4543 104
11 1605 -104
12 1124 -104
13 3277 -104
14 3114 -104
15 3259 -104
16 1561 -104
17 1253 104
18 774 -104
19 322 104
20 280 -104
21 1335 104
22 304 -104
23 4252 104
24 265 -104
25 2828 -104
26 2541 -104
27 1446 -104
28 1801 -104
29 1510 104
30 8009 104
31 972 -104
32 2444 -104
33 770 104
34 60 104
35 430 104
36 10646 104
37 349 104
38 5480 104
39 18 -104
40 444 -104
41 4279 -104
42 326 -104
43 1952 -104
44 426 -104
45 863 -104
46 6558 104
47 4197 104
48 1239 -104
49 917 -104
50 1076 -104
51 7859 104
52 211 -104
53 298 104
54 3785 -104
55 246 -104
56 16 -104
57 1503 -104
58 698 -104
59 8705 -104
60 1139 -104
61 1563 104
62 3972 -104
63 779 -104
64 1143 104
65 5078 104
66 2059 104
67 1392 -104
68 2034 104
69 5236 -104
70 3302 104
71 515 104
72 10456 -104
73 845 104
74 1036 104
75 771 -104
76 1326 -104
77 821 -104
78 3218 -104
79 296 -104
80 7569 104
81 818 104
82 6364 104
83 1476 104
84 6012 -104
85 1242 -104
86 403 104
87 456 -104
88 1681 -104
89 679 104
90 1109 104
91 5170 104
92 803 104
93 2784 -104
94 1850 -104
95 362 104
96 1426 104
97 1211 -104
98 1319 -104
99 2033 -104
