0 1618 0
1 62 0
2 241 0
3 1626 0
4 1536 0
5 2851 0
6 26 0
7 486 0
8 626 0
9 449 0
10 14 0
11 1162 0
12 1710 0
13 517 0
14 64 0
15 1887 0
16 168 0
17 912 0
18 234 0
19 52 0
20 682 0
21 792 0
22 566 0
23 15 0
24 1772 0
25 1567 0
26 233 0
27 1402 0
28 2577 0
29 8 0
30 1296 0
31 153 0
32 97 0
33 1457 0
34 848 0
35 1520 0
36 897 0
37 149 0
38 77 0
39 927 0
40 1522 0
41 309 0
42 1702 0
43 2613 0
44 667 0
45 1612 0
46 2864 0
47 200 0
48 109 0
49 484 0
50 230 0
51 141 0
52 861 0
53 1814 0
54 370 0
55 1063 0
56 528 0
57 794 0
58 344 0
59 813 0
60 2387 0
61 432 0
62 693 0
63 97 0
64 899 0
65 2580 0
66 770 0
67 745 0
68 210 0
69 97 0
70 528 0
71 1324 0
72 974 0
73 1258 0
74 348 0
75 1440 0
76 841 0
77 12 0
78 1681 0
79 757 0
80 1398 0
81 1680 0
82 51 0
83 3254 0
84 719 0
85 1145 0
86 146 0
87 148 0
88 117 0
89 695 0
90 1396 0
91 249 0
92 1201 0
93 825 0
94 173 0
95 1927 0
96 296 0
97 3231 0
98 1277 0
99 4338 0
