0 467 0
1 215 0
2 207 0
3 449 0
4 703 0
5 365 0
6 308 0
7 111 0
8 215 0
9 264 0
10 216 0
11 911 0
12 455 0
13 552 0
14 1119 0
15 620 0
16 220 0
17 269 0
18 349 0
19 669 0
20 978 0
21 77 0
22 49 0
23 549 0
24 559 0
25 227 0
26 99 0
27 16 0
28 447 0
29 37 0
30 109 0
31 14 0
32 84 0
33 54 0
34 754 0
35 736 0
36 600 0
37 91 0
38 65 0
39 1107 0
40 84 0
41 1357 0
42 471 0
43 247 0
44 142 0
45 741 0
46 275 0
47 2014 0
48 183 0
49 416 0
50 798 0
51 69 0
52 1393 0
53 78 0
54 279 0
55 589 0
56 745 0
57 141 0
58 3001 0
59 221 0
60 588 0
61 168 0
62 732 0
63 492 0
64 217 0
65 411 0
66 546 0
67 158 0
68 243 0
69 874 0
70 582 0
71 1035 0
72 347 0
73 72 0
74 188 0
75 470 0
76 810 0
77 617 0
78 160 0
79 967 0
80 543 0
81 126 0
82 1209 0
83 163 0
84 1009 0
85 257 0
86 151 0
87 1151 0
88 209 0
89 46 0
90 179 0
91 58 0
92 486 0
93 78 0
94 1357 0
95 739 0
96 488 0
97 245 0
98 333 0
99 1507 0
