0 764 104
1 1067 104
2 2128 -104
3 3807 -104
4 722 104
5 2773 104
6 659 104
7 1830 -104
8 3727 104
9 910 -104
10 481 104
11 3809 -104
12 1011 104
13 10918 -104
14 583 104
15 6023 104
16 2746 -104
17 9909 -104
18 3602 -104
19 10585 -104
20 1442 -104
21 271 104
22 4202 -104
23 821 104
24 312 104
25 2416 -104
26 4316 -104
27 5891 -104
28 3152 104
29 5346 -104
30 1115 -104
31 1376 -104
32 1432 104
33 45 104
34 666 104
35 1061 -104
36 3089 104
37 562 -104
38 2648 -104
39 17 -104
40 5460 -104
41 4503 104
42 2308 -104
43 1825 -104
44 1173 104
45 897 -104
46 3547 104
47 223 -104
48 2596 104
49 696 104
50 1786 104
51 3523 -104
52 1252 -104
53 8097 -104
54 1790 -104
55 6901 104
56 918 104
57 184 -104
58 1339 104
59 284 104
60 1896 104
61 4906 104
62 16 -104
63 219 104
64 1839 -104
65 3271 -104
66 293 -104
67 3536 104
68 2969 104
69 1797 -104
70 3411 104
71 204 -104
72 554 -104
73 1086 -104
74 98 104
75 2089 -104
76 1786 104
77 2830 -104
78 2064 -104
79 2190 104
80 1827 -104
81 71 -104
82 1139 104
83 1815 -104
84 1020 104
85 1653 -104
86 374 104
87 1178 -104
88 1191 104
89 2064 -104
90 900 104
91 1597 104
92 64 -104
93 1308 -104
94 1298 104
95 1170 -104
96 330 104
97 365 -104
98 3526 104
99 634 -104
