0 3099 0
1 12629 0
2 2680 0
3 13431 0
4 3641 0
5 2649 0
6 7161 0
7 12023 0
8 11160 0
9 235 0
10 2240 0
11 3883 0
12 2824 0
13 3477 0
14 10500 0
15 3359 0
16 5936 0
17 14447 0
18 2051 0
19 8838 0
20 1073 0
21 3392 0
22 1310 0
23 6290 0
24 2540 0
25 732 0
26 683 0
27 24580 0
28 4120 0
29 7407 0
30 23 0
31 5289 0
32 4222 0
33 10426 0
34 14311 0
35 1848 0
36 9258 0
37 2529 0
38 597 0
39 8350 0
40 101 0
41 3434 0
42 3980 0
43 4077 0
44 1909 0
45 13685 0
46 5163 0
47 5532 0
48 3991 0
49 1156 0
50 4320 0
51 9940 0
52 6029 0
53 8267 0
54 11227 0
55 1014 0
56 1216 0
57 7435 0
58 1394 0
59 4228 0
60 1750 0
61 9609 0
62 1386 0
63 2385 0
64 1166 0
65 677 0
66 1305 0
67 15889 0
68 3191 0
69 5187 0
70 19493 0
71 8861 0
72 1735 0
73 5425 0
74 1116 0
75 32 0
76 19118 0
77 2318 0
78 679 0
79 900 0
80 9947 0
81 23479 0
82 3100 0
83 8527 0
84 14377 0
85 1994 -104
86 3916 0
87 11964 0
88 2105 0
89 13262 0
90 4741 0
91 6891 0
92 2815 0
93 28636 0
94 3619 0
95 149 0
96 7672 0
97 20852 0
98 4198 0
99 2721 0
