0 2421 -104
1 1733 104
2 1078 104
3 167 104
4 428 104
5 4367 104
6 6436 104
7 5428 104
8 3596 104
9 1757 -104
10 26 -104
11 4611 104
12 936 -104
13 130 104
14 2194 104
15 3043 104
16 491 104
17 997 104
18 1778 -104
19 908 104
20 2008 104
21 254 104
22 713 104
23 6230 -104
24 953 104
25 2784 -104
26 1550 -104
27 862 104
28 2715 -104
29 3632 104
30 1773 -104
31 6827 -104
32 2281 104
33 2032 104
34 731 -104
35 165 104
36 4484 -104
37 79 104
38 1697 104
39 333 -104
40 1781 -104
41 788 104
42 428 104
43 1427 -104
44 1377 104
45 1247 104
46 59 104
47 2271 -104
48 877 -104
49 9895 104
50 4979 -104
51 6026 104
52 961 104
53 547 104
54 96 104
55 1340 104
56 1468 -104
57 2436 -104
58 5256 104
59 2345 104
60 2450 104
61 1813 104
62 4542 104
63 1634 104
64 329 -104
65 757 -104
66 1420 -104
67 3299 104
68 5066 -104
69 337 -104
70 4467 -104
71 1965 104
72 3427 -104
73 816 104
74 553 -104
75 1952 104
76 373 104
77 3242 -104
78 4586 -104
79 7656 104
80 2135 -104
81 775 104
82 1666 104
83 1721 -104
84 845 104
85 3472 104
86 6744 104
87 4765 -104
88 1427 104
89 2619 -104
90 1698 -104
91 5869 -104
92 6512 -104
93 907 104
94 1980 104
95 2278 104
96 4442 104
97 3824 -104
98 6179 -104
99 642 -104
