0 2723 -104
1 2790 -104
2 2615 104
3 428 104
4 639 104
5 4691 -104
6 2640 -104
7 988 -104
8 1553 104
9 459 -104
10 1391 -104
11 2668 104
12 328 104
13 4092 -104
14 886 104
15 3810 104
16 2109 104
17 8013 104
18 3727 104
19 1560 104
20 1505 104
21 61 104
22 2796 -104
23 3145 104
24 107 -104
25 1116 -104
26 1657 -104
27 2997 -104
28 4411 -104
29 2438 -104
30 200 104
31 4955 104
32 110 -104
33 1023 104
34 2807 104
35 4160 104
36 9528 104
37 4272 -104
38 3496 -104
39 1639 104
40 1112 -104
41 127 -104
42 4882 -104
43 2359 104
44 1296 104
45 1966 104
46 1434 -104
47 1114 104
48 1622 -104
49 1716 -104
50 1332 -104
51 958 -104
52 5775 104
53 504 104
54 1853 104
55 93 -104
56 62 -104
57 5875 -104
58 1028 104
59 243 104
60 1701 104
61 245 104
62 2888 -104
63 2341 -104
64 5009 104
65 3837 104
66 3054 104
67 679 -104
68 1997 104
69 60 104
70 114 104
71 1579 -104
72 4547 -104
73 1152 -104
74 467 -104
75 571 -104
76 141 104
77 325 -104
78 115 -104
79 1524 -104
80 298 -104
81 7194 104
82 3372 104
83 1051 -104
84 598 104
85 3912 104
86 3475 -104
87 832 -104
88 5904 -104
89 1365 -104
90 1331 -104
91 2199 104
92 4733 -104
93 1244 -104
94 119 -104
95 8414 -104
96 869 -104
97 3163 -104
98 922 104
99 1173 -104
