0 72 104
1 6102 -104
2 1410 104
3 2712 -104
4 1016 -104
5 2156 104
6 2033 -104
7 483 104
8 1138 104
9 5181 104
10 4700 104
11 957 -104
12 1233 -104
13 2925 104
14 503 -104
15 1218 104
16 3830 -104
17 6698 104
18 492 104
19 3507 104
20 4888 -104
21 432 -104
22 7504 104
23 6517 -104
24 497 104
25 933 104
26 1720 -104
27 127 -104
28 542 -104
29 1135 -104
30 2033 104
31 3596 -104
32 8364 104
33 2001 104
34 6607 -104
35 634 -104
36 1299 -104
37 2399 -104
38 2606 -104
39 1002 -104
40 4361 -104
41 358 -104
42 6234 -104
43 397 104
44 3806 -104
45 1577 104
46 3903 -104
47 11989 -104
48 5267 104
49 2924 -104
50 49 -104
51 2527 104
52 4189 -104
53 442 104
54 1108 -104
55 1792 104
56 1264 104
57 5585 104
58 7736 104
59 1740 -104
60 5951 -104
61 3867 104
62 5869 -104
63 1412 -104
64 3131 104
65 472 104
66 742 -104
67 3312 -104
68 3213 -104
69 2815 104
70 415 104
71 1958 -104
72 49 104
73 1654 104
74 9384 -104
75 1209 -104
76 3898 104
77 925 -104
78 3688 -104
79 332 -104
80 509 104
81 440 -104
82 1724 -104
83 6059 -104
84 1358 104
85 75 104
86 6256 104
87 1191 -104
88 1549 104
89 1026 -104
90 1086 -104
91 82 -104
92 1943 104
93 1001 104
94 103 104
95 1431 104
96 30 -104
97 1036 -104
98 2596 104
99 306 -104
