0 258 -104
1 2612 -104
2 413 -104
3 36 -104
4 1242 104
5 2254 -104
6 234 -104
7 341 -104
8 700 -104
9 516 -104
10 12321 104
11 479 -104
12 5810 104
13 3941 104
14 1470 104
15 234 104
16 617 104
17 6411 104
18 355 104
19 834 -104
20 1550 -104
21 1182 -104
22 5656 104
23 1042 -104
24 193 104
25 3490 -104
26 804 104
27 1650 104
28 1718 -104
29 3056 104
30 2517 -104
31 368 -104
32 1104 -104
33 1781 104
34 2115 104
35 689 104
36 2995 -104
37 322 -104
38 990 104
39 55 104
40 611 104
41 747 -104
42 109 -104
43 663 -104
44 4229 104
45 664 -104
46 166 -104
47 2093 104
48 365 104
49 720 104
50 1020 -104
51 2114 -104
52 190 104
53 4806 104
54 2007 104
55 685 -104
56 1389 -104
57 136 -104
58 762 -104
59 8017 104
60 519 -104
61 4338 -104
62 2557 -104
63 1821 104
64 1179 -104
65 311 -104
66 1034 104
67 387 104
68 1314 104
69 3252 104
70 42 -104
71 3484 -104
72 930 104
73 440 -104
74 1682 -104
75 983 104
76 2352 104
77 773 104
78 1659 -104
79 448 104
80 2855 -104
81 5370 -104
82 626 104
83 441 -104
84 2399 -104
85 1142 104
86 555 104
87 44 104
88 319 -104
89 1596 104
90 2396 104
91 5899 104
92 817 104
93 905 -104
94 153 -104
95 3731 104
96 5164 -104
97 233 104
98 508 -104
99 3306 -104
