0 22776 0
1 565 0
2 2396 0
3 3831 0
4 1038 0
5 2379 0
6 4229 0
7 333 0
8 9136 0
9 2330 0
10 622 0
11 11823 0
12 1573 0
13 4130 0
14 17276 0
15 24663 0
16 279 0
17 13219 0
18 2093 0
19 6474 0
20 2935 0
21 1537 0
22 3986 0
23 3911 0
24 7018 0
25 143 0
26 4410 0
27 18954 0
28 580 0
29 3512 0
30 4584 0
31 387 0
32 6046 0
33 2526 0
34 5161 0
35 3864 0
36 357 0
37 163 0
38 1933 0
39 15143 0
40 401 0
41 2870 0
42 107 0
43 296 0
44 6350 0
45 759 0
46 646 0
47 1614 0
48 6300 0
49 3430 0
50 621 0
51 1237 0
52 2588 0
53 13288 0
54 5173 0
55 998 0
56 2639 0
57 7372 0
58 4430 0
59 1238 0
60 338 0
61 3168 0
62 6732 0
63 2237 0
64 1571 0
65 1284 0
66 16969 0
67 4186 0
68 18284 0
69 7484 0
70 1727 0
71 4778 0
72 8706 0
73 155 0
74 2924 0
75 9771 0
76 1604 0
77 11095 0
78 2042 0
79 592 0
80 5429 0
81 71 0
82 131 0
83 9404 0
84 7490 0
85 52 0
86 5999 0
87 2172 0
88 2526 0
89 4426 0
90 2950 0
91 4101 0
92 14529 0
93 4318 0
94 420 0
95 1867 0
96 3045 0
97 1143 0
98 2762 0
99 9090 0
