0 3457 104
1 2819 104
2 2122 104
3 8298 -104
4 1925 -104
5 1482 104
6 401 104
7 5052 -104
8 3586 104
9 7852 -104
10 1809 -104
11 1281 -104
12 4910 104
13 652 104
14 4359 -104
15 5767 -104
16 6532 104
17 2700 -104
18 3737 -104
19 425 104
20 4298 104
21 2006 104
22 179 104
23 2063 -104
24 877 -104
25 3126 104
26 11921 -104
27 3547 -104
28 2558 104
29 2914 104
30 5806 104
31 8100 104
32 13646 104
33 3761 104
34 19372 -104
35 4238 -104
36 2184 -104
37 6736 104
38 3013 104
39 2777 -104
40 1348 -104
41 10508 -104
42 5088 104
43 4641 104
44 5064 -104
45 863 104
46 4050 104
47 6212 -104
48 3653 -104
49 2057 104
50 1925 -104
51 5387 -104
52 2886 -104
53 2365 -104
54 881 104
55 1347 -104
56 15256 104
57 4435 104
58 1173 104
59 772 -104
60 4292 -104
61 4055 -104
62 11808 -104
63 266 104
64 7775 104
65 280 -104
66 1499 -104
67 716 -104
68 2480 -104
69 8134 -104
70 1800 -104
71 3238 104
72 73 104
73 2810 -104
74 5261 104
75 2738 104
76 6727 -104
77 8311 -104
78 889 -104
79 4485 104
80 3266 -104
81 400 -104
82 899 104
83 5259 -104
84 784 -104
85 942 -104
86 4147 -104
87 49 104
88 119 104
89 9713 -104
90 2187 104
91 1328 -104
92 3631 -104
93 6008 104
94 9690 -104
95 674 104
96 4823 104
97 75 -104
98 5071 -104
99 1084 -104
