0 7434 -104
1 1050 104
2 645 104
3 8286 -104
4 9464 104
5 3065 -104
6 6879 -104
7 6741 104
8 3478 -104
9 4012 -104
10 6586 -104
11 505 104
12 20191 104
13 3485 -104
14 9144 104
15 2057 -104
16 13920 104
17 11712 104
18 15878 104
19 2946 -104
20 7396 -104
21 165 104
22 3838 -104
23 1541 -104
24 5295 -104
25 968 -104
26 241 104
27 2836 104
28 805 -104
29 519 -104
30 12338 104
31 1266 -104
32 5669 104
33 1372 104
34 4623 -104
35 316 104
36 4071 104
37 3495 -104
38 734 -104
39 2535 104
40 2698 -104
41 3805 104
42 3333 -104
43 1136 -104
44 3537 104
45 15401 -104
46 3499 -104
47 2593 -104
48 17363 104
49 4218 -104
50 1749 104
51 5248 104
52 390 104
53 1752 104
54 17371 104
55 3281 -104
56 2300 -104
57 3440 104
58 3711 104
59 2753 -104
60 4248 104
61 11636 104
62 2386 -104
63 10890 104
64 538 -104
65 1374 -104
66 10189 104
67 2019 -104
68 378 -104
69 6743 -104
70 1740 104
71 3118 104
72 5704 -104
73 6508 104
74 1673 -104
75 704 104
76 9438 -104
77 558 -104
78 759 104
79 1431 104
80 2337 104
81 15396 104
82 9472 -104
83 4211 104
84 12810 -104
85 438 -104
86 12594 -104
87 3424 104
88 7213 104
89 1508 -104
90 2211 104
91 13908 -104
92 2969 -104
93 4217 104
94 5475 104
95 3674 -104
96 4163 -104
97 1454 -104
98 104 -104
99 2620 -104
