0 320 0
1 307 0
2 1467 0
3 160 0
4 332 0
5 304 0
6 339 0
7 667 0
8 560 0
9 95 0
10 800 0
11 122 0
12 162 0
13 650 0
14 1297 0
15 72 0
16 1083 0
17 44 0
18 54 0
19 301 0
20 962 0
21 148 0
22 50 0
23 413 0
24 1005 0
25 149 0
26 567 0
27 382 0
28 1291 0
29 381 0
30 656 0
31 1879 0
32 221 0
33 464 0
34 47 0
35 1345 0
36 218 0
37 324 0
38 295 0
39 216 0
40 8 0
41 114 0
42 32 0
43 1060 0
44 1624 0
45 652 0
46 797 0
47 79 0
48 29 0
49 692 0
50 519 0
51 28 0
52 1293 0
53 353 0
54 594 0
55 312 0
56 367 0
57 1007 0
58 236 0
59 209 0
60 241 0
61 2161 0
62 694 0
63 522 0
64 277 0
65 837 0
66 323 0
67 47 0
68 428 0
69 403 0
70 914 0
71 568 0
72 256 0
73 755 0
74 178 0
75 146 0
76 63 0
77 1555 0
78 392 0
79 1071 0
80 151 0
81 68 0
82 119 0
83 574 0
84 733 0
85 817 0
86 452 0
87 667 0
88 27 0
89 1009 0
90 109 0
91 1602 0
92 402 0
93 327 0
94 838 0
95 493 0
96 672 0
97 52 0
98 691 0
99 423 0
