0 498 0
1 688 0
2 1322 0
3 540 0
4 762 0
5 136 0
6 632 0
7 310 0
8 539 0
9 1398 0
10 462 0
11 86 0
12 1130 0
13 25 0
14 307 0
15 386 0
16 1638 0
17 465 0
18 1596 0
19 613 0
20 870 0
21 710 0
22 261 0
23 495 0
24 1823 0
25 435 0
26 574 0
27 10 0
28 138 0
29 508 0
30 108 0
31 688 0
32 1124 0
33 1370 0
34 398 0
35 37 0
36 456 0
37 593 0
38 1136 0
39 169 0
40 1372 0
41 450 0
42 56 0
43 906 0
44 205 0
45 490 0
46 775 0
47 1127 0
48 429 0
49 1264 0
50 189 0
51 912 0
52 1198 0
53 1003 0
54 318 0
55 263 0
56 268 0
57 1276 0
58 1310 0
59 231 0
60 582 0
61 1415 0
62 357 0
63 712 0
64 2548 0
65 589 0
66 1464 0
67 921 0
68 21 0
69 48 0
70 1319 0
71 312 0
72 615 0
73 282 0
74 1685 0
75 800 0
76 58 0
77 527 0
78 91 0
79 480 0
80 682 0
81 307 0
82 1558 0
83 328 0
84 1434 0
85 35 0
86 656 0
87 1083 0
88 272 0
89 137 0
90 2328 0
91 943 0
92 380 0
93 952 0
94 273 0
95 375 0
96 41 0
97 1677 0
98 289 0
99 480 0
