0 115 0
1 204 0
2 3013 0
3 411 0
4 253 0
5 420 0
6 3446 0
7 673 0
8 1445 0
9 39 0
10 1527 0
11 2650 0
12 1515 0
13 2567 0
14 5826 0
15 2076 0
16 564 0
17 545 0
18 871 0
19 468 0
20 449 0
21 3633 0
22 1502 0
23 699 0
24 3632 0
25 1022 0
26 2260 0
27 1685 0
28 1372 0
29 391 0
30 405 0
31 277 0
32 338 0
33 3259 0
34 1511 0
35 1355 0
36 1762 0
37 5575 0
38 2478 0
39 723 0
40 616 0
41 284 0
42 6139 0
43 1565 0
44 115 0
45 854 0
46 2985 0
47 348 0
48 1723 0
49 703 0
50 2927 0
51 1550 0
52 447 0
53 1811 0
54 249 0
55 2759 0
56 613 0
57 534 0
58 178 0
59 5592 0
60 6579 0
61 609 0
62 2225 0
63 4325 0
64 1236 0
65 5735 0
66 1404 0
67 1566 0
68 3125 0
69 3883 0
70 76 0
71 44 0
72 869 0
73 832 0
74 3075 0
75 913 0
76 1837 0
77 159 0
78 NaN
79 3411 0
80 1213 0
81 1648 0
82 290 0
83 2760 0
84 2999 0
85 550 0
86 918 0
87 1738 0
88 3794 0
89 1654 0
90 1560 0
91 2266 0
92 558 0
93 1794 0
94 1030 0
95 1558 0
96 7252 0
97 80 0
98 2145 0
99 4760 0
