0 10 0
1 21 0
2 36 0
3 5 0
4 9 0
5 35 0
6 29 0
7 65 0
8 51 0
9 16 0
10 106 0
11 104 0
12 60 0
13 82 0
14 8 0
15 47 0
16 173 0
17 80 0
18 8 0
19 47 0
20 8 0
21 46 0
22 55 0
23 187 0
24 33 0
25 109 0
26 85 0
27 155 0
28 36 0
29 140 0
30 41 0
31 40 0
32 9 0
33 167 0
34 18 0
35 17 0
36 22 0
37 155 0
38 9 0
39 57 0
40 49 0
41 4 0
42 40 0
43 33 0
44 93 0
45 24 0
46 50 0
47 31 0
48 5 0
49 47 0
50 26 0
51 29 0
52 72 0
53 22 0
54 15 0
55 24 0
56 31 0
57 105 0
58 82 0
59 112 0
60 31 0
61 52 0
62 48 0
63 4 0
64 18 0
65 33 0
66 8 0
67 69 0
68 3 0
69 13 0
70 39 0
71 6 0
72 48 0
73 65 0
74 11 0
75 67 0
76 65 0
77 78 0
78 44 0
79 37 0
80 83 0
81 153 0
82 59 0
83 88 0
84 25 0
85 45 0
86 20 0
87 21 0
88 42 0
89 33 0
90 5 0
91 15 0
92 194 0
93 89 0
94 12 0
95 5 0
96 48 0
97 181 0
98 12 0
99 49 0
