0 9 0
1 7 0
2 7 0
3 7 0
4 12 0
5 3 0
6 10 0
7 8 0
8 18 0
9 5 0
10 4 0
11 7 0
12 21 0
13 6 0
14 6 0
15 9 0
16 6 0
17 7 0
18 17 0
19 6 0
20 5 0
21 3 0
22 7 0
23 16 0
24 6 0
25 6 0
26 9 0
27 4 0
28 5 0
29 4 0
30 9 0
31 4 0
32 7 0
33 4 0
34 2 0
35 12 0
36 3 0
37 3 0
38 11 0
39 9 0
40 7 0
41 5 0
42 21 0
43 7 0
44 11 0
45 11 0
46 7 0
47 14 0
48 9 0
49 8 0
50 14 0
51 9 0
52 4 0
53 18 0
54 9 0
55 3 0
56 4 0
57 7 0
58 5 0
59 14 0
60 5 0
61 3 0
62 9 0
63 5 0
64 23 0
65 10 0
66 14 0
67 11 0
68 13 0
69 12 0
70 7 0
71 5 0
72 14 0
73 3 0
74 6 0
75 5 0
76 4 0
77 5 0
78 4 0
79 6 0
80 9 0
81 3 0
82 6 0
83 10 0
84 10 0
85 7 0
86 3 0
87 5 0
88 6 0
89 8 0
90 9 0
91 12 0
92 6 0
93 10 0
94 4 0
95 4 0
96 10 0
97 11 0
98 8 0
99 10 0
