0 220 0
1 53 0
2 273 0
3 106 0
4 49 0
5 161 0
6 37 0
7 76 0
8 7 0
9 140 0
10 459 0
11 61 0
12 7 0
13 151 0
14 25 0
15 105 0
16 77 0
17 270 0
18 7 0
19 25 0
20 93 0
21 285 0
22 4 0
23 155 0
24 131 0
25 40 0
26 83 0
27 13 0
28 16 0
29 45 0
30 58 0
31 35 0
32 33 0
33 45 0
34 46 0
35 224 0
36 70 0
37 47 0
38 9 0
39 221 0
40 197 0
41 192 0
42 214 0
43 142 0
44 125 0
45 55 0
46 209 0
47 65 0
48 26 0
49 54 0
50 158 0
51 53 0
52 19 0
53 27 0
54 6 0
55 49 0
56 9 0
57 17 0
58 13 0
59 95 0
60 122 0
61 148 0
62 59 0
63 111 0
64 29 0
65 100 0
66 30 0
67 75 0
68 84 0
69 181 0
70 168 0
71 42 0
72 65 0
73 13 0
74 140 0
75 12 0
76 58 0
77 377 0
78 213 0
79 359 0
80 56 0
81 112 0
82 126 0
83 53 0
84 138 0
85 428 0
86 25 0
87 24 0
88 45 0
89 22 0
90 14 0
91 27 0
92 101 0
93 131 0
94 235 0
95 119 0
96 26 0
97 100 0
98 154 0
99 95 0
