0 522 0
1 63 0
2 166 0
3 169 0
4 165 0
5 664 0
6 198 0
7 62 0
8 157 0
9 258 0
10 567 0
11 209 0
12 5 0
13 47 0
14 187 0
15 41 0
16 280 0
17 50 0
18 1165 0
19 74 0
20 319 0
21 929 0
22 753 0
23 57 0
24 463 0
25 707 0
26 875 0
27 261 0
28 52 0
29 122 0
30 799 0
31 7 0
32 179 0
33 199 0
34 291 0
35 1571 0
36 198 0
37 148 0
38 906 0
39 1789 0
40 734 0
41 366 0
42 280 0
43 629 0
44 324 0
45 793 0
46 164 0
47 2257 0
48 302 0
49 519 0
50 336 0
51 639 0
52 1482 0
53 102 0
54 1292 0
55 400 0
56 36 0
57 23 0
58 674 0
59 410 0
60 57 0
61 1370 0
62 487 0
63 1356 0
64 242 0
65 790 0
66 136 0
67 188 0
68 1260 0
69 41 0
70 30 0
71 601 0
72 921 0
73 307 0
74 403 0
75 665 0
76 4 0
77 428 0
78 173 0
79 260 0
80 1862 0
81 550 0
82 311 0
83 495 0
84 67 0
85 158 0
86 153 0
87 326 0
88 164 0
89 208 0
90 675 0
91 335 0
92 511 0
93 702 0
94 235 0
95 464 0
96 2456 0
97 449 0
98 481 0
99 1111 0
