0 402 0
1 128 0
2 362 0
3 2978 0
4 49 0
5 201 0
6 124 0
7 360 0
8 112 0
9 483 0
10 569 0
11 24 0
12 266 0
13 412 0
14 667 0
15 130 0
16 129 0
17 119 0
18 124 0
19 650 0
20 665 0
21 39 0
22 897 0
23 177 0
24 657 0
25 632 0
26 215 0
27 1292 0
28 1135 0
29 138 0
30 346 0
31 169 0
32 928 0
33 74 0
34 383 0
35 1208 0
36 287 0
37 1505 0
38 1192 0
39 182 0
40 440 0
41 868 0
42 1566 0
43 1432 0
44 101 0
45 1256 0
46 87 0
47 1006 0
48 15 0
49 159 0
50 309 0
51 266 0
52 134 0
53 173 0
54 695 0
55 201 0
56 125 0
57 1202 0
58 320 0
59 1811 0
60 453 0
61 355 0
62 388 0
63 277 0
64 102 0
65 524 0
66 354 0
67 525 0
68 83 0
69 299 0
70 810 0
71 1425 0
72 641 0
73 182 0
74 424 0
75 740 0
76 419 0
77 345 0
78 65 0
79 1118 0
80 492 0
81 704 0
82 147 0
83 227 0
84 21 0
85 238 0
86 106 0
87 56 0
88 135 0
89 113 0
90 71 0
91 1204 0
92 389 0
93 498 0
94 1011 0
95 778 0
96 857 0
97 354 0
98 252 0
99 442 0
