0 1729 104
1 4825 104
2 1975 104
3 974 -104
4 1514 -104
5 1959 -104
6 232 104
7 386 104
8 118 -104
9 1465 104
10 4121 -104
11 719 -104
12 3199 104
13 420 -104
14 603 104
15 476 104
16 1205 104
17 3571 104
18 371 104
19 764 -104
20 2253 -104
21 2408 -104
22 865 -104
23 3539 -104
24 795 -104
25 872 104
26 635 -104
27 3380 -104
28 5079 104
29 996 104
30 164 104
31 2926 104
32 1489 104
33 3236 -104
34 6310 104
35 1314 104
36 1207 -104
37 1131 104
38 NaN
39 3993 104
40 1013 -104
41 1384 -104
42 1430 -104
43 2615 -104
44 3397 -104
45 2453 104
46 6747 -104
47 1734 -104
48 1756 -104
49 1448 104
50 1311 -104
51 5813 104
52 1875 -104
53 4024 -104
54 744 104
55 1109 104
56 2333 -104
57 56 104
58 NaN
59 1414 104
60 1160 104
61 2387 104
62 1054 104
63 1101 104
64 3086 104
65 585 104
66 3944 104
67 2092 104
68 5510 104
69 4335 -104
70 186 -104
71 1526 104
72 3774 104
73 385 -104
74 6845 -104
75 1153 -104
76 1497 -104
77 4326 104
78 4667 -104
79 1200 -104
80 5081 -104
81 374 104
82 4703 -104
83 1981 -104
84 3759 -104
85 456 -104
86 1579 104
87 240 104
88 5787 -104
89 2161 -104
90 3353 104
91 5836 -104
92 3587 -104
93 2864 -104
94 1327 104
95 778 104
96 254 104
97 1755 104
98 2835 104
99 5235 104
