0 49 0
1 13 0
2 19 0
3 17 0
4 12 0
5 24 0
6 6 0
7 12 0
8 28 0
9 59 0
10 27 0
11 7 0
12 26 0
13 103 0
14 29 0
15 6 0
16 10 0
17 9 0
18 25 0
19 24 0
20 26 0
21 4 0
22 11 0
23 5 0
24 49 0
25 31 0
26 51 0
27 55 0
28 20 0
29 12 0
30 6 0
31 36 0
32 14 0
33 5 0
34 15 0
35 7 0
36 12 0
37 41 0
38 35 0
39 18 0
40 53 0
41 12 0
42 2 0
43 10 0
44 27 0
45 27 0
46 20 0
47 30 0
48 7 0
49 66 0
50 8 0
51 26 0
52 37 0
53 6 0
54 12 0
55 16 0
56 33 0
57 18 0
58 9 0
59 21 0
60 7 0
61 5 0
62 47 0
63 20 0
64 10 0
65 14 0
66 59 0
67 34 0
68 43 0
69 13 0
70 47 0
71 27 0
72 13 0
73 17 0
74 11 0
75 8 0
76 35 0
77 72 0
78 3 0
79 73 0
80 10 0
81 10 0
82 65 0
83 27 0
84 28 0
85 7 0
86 40 0
87 54 0
88 14 0
89 3 0
90 21 0
91 40 0
92 20 0
93 51 0
94 5 0
95 24 0
96 41 0
97 26 0
98 30 0
99 24 0
