14
16
16
10
9
7
9
5
7
9
5
7
11
14
8
21
15
18
9
12
7
5
10
7
11
8
9
10
10
12
13
7
3
8
6
7
14
16
12
15
7
11
14
7
9
10
7
4
10
13
12
10
10
12
11
8
9
21
11
4
8
17
9
7
19
32
5
11
24
10
16
12
11
8
7
9
16
16
8
8
10
7
9
9
8
9
10
9
14
7
15
4
13
12
10
8
6
10
11
