499	215	84	133	168	209	89	22	45	13	39	10	11	14	33	13	12	22	16	12	
499	311	42	134	90	33	37	7	139	35	9	14	11	16	27	11	5	12	6	12	
56	31	143	128	75	119	31	31	27	22	19	18	25	29	12	31	13	16	35	21	
192	169	10	61	132	51	41	43	39	16	16	35	28	7	9	15	18	5	19	18	
499	309	51	166	221	187	19	44	129	16	30	18	20	20	11	10	10	11	14	8	
473	75	439	182	252	329	43	49	38	38	73	22	14	11	17	13	12	6	14	11	
111	349	191	366	27	90	32	143	33	31	34	41	16	15	24	11	10	8	10	7	
25	329	224	54	36	32	28	19	16	26	29	8	8	13	6	19	21	11	13	7	
430	375	123	224	32	40	41	43	19	50	27	32	12	33	5	16	13	18	20	16	
222	164	281	40	68	73	33	9	43	18	67	24	12	11	8	17	10	9	15	7	
166	232	49	254	13	52	76	43	99	24	25	55	16	26	10	8	6	12	13	11	
64	281	237	68	198	20	82	91	23	27	33	30	52	8	12	11	20	4	7	7	
95	349	67	22	145	14	41	37	52	16	9	19	14	7	8	45	25	18	8	6	
252	499	66	339	99	68	140	26	55	47	41	16	11	14	11	14	8	15	15	10	
499	189	241	354	62	82	87	163	34	42	24	8	11	12	16	15	11	13	15	13	
23	290	129	65	43	23	55	179	38	18	66	26	19	15	17	7	31	7	5	12	
143	440	102	145	214	68	15	122	10	44	27	8	8	8	15	18	18	9	7	11	
499	18	30	331	46	12	146	93	31	10	10	19	59	12	12	21	17	9	12	8	
78	103	27	84	79	39	52	17	161	71	73	65	8	25	8	8	7	12	22	17	
113	386	46	78	19	15	77	61	79	16	34	25	30	15	6	7	25	14	10	10	
499	459	57	49	68	145	25	79	35	31	14	37	6	25	5	9	24	9	17	17	
162	59	150	165	46	73	20	29	30	5	16	11	19	17	33	37	13	22	10	11	
499	177	210	58	34	15	55	7	19	17	9	17	15	11	13	9	16	30	10	14	
499	228	14	116	206	77	113	61	8	19	9	15	14	17	9	16	11	12	8	7	
34	153	243	52	8	40	47	47	30	28	114	17	11	11	40	11	16	15	12	6	
499	54	130	17	101	106	34	81	43	77	28	6	15	50	13	10	25	15	10	20	
499	206	64	365	73	106	140	27	80	32	102	66	37	19	12	14	39	6	20	5	
193	499	121	21	40	14	8	21	97	22	10	47	9	9	32	24	7	11	6	7	
339	438	350	103	253	38	220	88	15	40	53	10	43	15	28	8	14	11	16	7	
499	100	99	53	24	25	8	36	26	7	7	11	7	8	17	21	11	4	7	6	
22	148	327	75	53	10	43	61	24	88	22	43	9	31	8	10	16	19	13	8	
499	499	377	465	37	153	44	13	16	18	7	20	23	14	11	9	25	11	9	14	
413	310	179	129	37	25	7	125	42	10	11	35	13	30	15	12	20	6	10	8	
173	499	122	221	75	46	32	33	125	14	17	26	12	11	30	12	12	14	9	8	
71	499	118	74	93	21	250	11	36	53	18	44	9	14	11	17	16	5	10	7	
200	156	17	54	10	67	12	101	31	13	12	8	10	9	7	15	10	6	11	8	
438	282	27	16	102	206	32	70	56	104	17	40	15	8	38	17	10	6	34	27	
123	118	180	73	51	31	208	19	30	140	8	40	13	3	5	38	5	9	7	14	
90	24	41	121	78	52	132	8	105	6	51	12	78	4	6	10	30	10	25	8	
499	173	480	41	168	274	18	52	14	9	13	20	14	11	13	11	12	7	12	17	
348	51	115	112	121	113	82	30	23	8	67	84	8	54	5	14	26	13	12	7	
499	333	102	80	113	51	35	56	42	49	68	37	10	7	9	8	32	28	24	7	
16	95	100	128	79	78	28	41	19	40	19	15	37	13	42	10	14	10	14	6	
190	117	62	67	36	13	81	11	15	17	34	15	13	18	18	6	19	12	8	7	
366	177	178	70	125	119	57	30	79	15	70	17	5	50	26	5	20	13	12	16	
96	112	73	91	35	53	18	8	49	6	27	13	25	21	9	6	7	13	10	7	
141	499	499	15	19	37	88	62	30	27	44	25	57	40	13	9	8	10	12	13	
100	72	249	51	23	31	82	8	81	28	6	10	6	6	18	8	10	3	14	17	
499	335	79	67	12	95	33	22	42	52	22	16	60	20	15	15	10	5	38	15	
196	217	9	17	109	107	155	67	25	28	47	15	24	12	19	26	26	6	8	21	
35	114	197	134	12	59	55	89	14	16	14	52	42	12	12	40	8	9	9	13	
146	23	155	129	46	64	36	19	82	17	13	12	8	56	37	12	8	8	13	9	
499	164	53	52	83	24	60	18	8	17	27	30	28	32	16	37	18	10	7	15	
397	76	308	268	130	89	78	48	71	54	10	16	37	29	13	13	9	6	10	7	
233	466	51	379	60	75	85	201	74	25	27	16	42	12	20	25	43	16	13	8	
12	324	36	95	20	11	15	60	27	9	14	12	34	6	21	21	10	6	11	6	
424	344	499	238	78	33	45	53	18	20	10	9	14	29	5	21	8	9	9	17	
499	62	277	100	235	114	122	30	64	34	33	28	11	14	5	10	11	5	13	14	
499	195	67	143	205	65	80	10	29	13	37	37	21	19	15	8	10	7	20	15	
262	218	86	155	222	10	35	46	17	9	8	24	12	7	18	21	18	17	9	6	
499	192	146	25	40	8	260	46	25	9	58	25	43	22	14	19	19	11	15	13	
499	109	153	110	82	37	14	27	25	6	51	19	18	25	16	10	41	9	9	8	
478	55	58	127	56	122	136	27	28	6	17	5	9	17	9	10	7	10	10	11	
112	124	55	53	80	82	94	70	63	22	16	34	28	25	10	16	30	23	11	7	
69	499	217	135	48	136	122	73	69	32	17	24	21	14	28	7	9	8	10	11	
344	164	157	199	162	15	10	116	72	66	18	53	31	51	6	13	5	11	12	10	
499	35	85	35	197	91	177	35	26	22	47	11	55	8	32	11	8	15	5	13	
467	375	91	40	116	242	31	31	12	55	10	15	12	58	10	8	10	15	12	8	
499	123	168	90	47	14	52	101	16	63	25	71	7	24	32	6	14	14	8	9	
499	232	83	65	97	191	27	34	28	45	39	9	33	15	38	48	15	11	11	8	
387	499	73	24	22	56	100	16	9	20	21	42	24	8	26	24	39	12	15	10	
351	180	499	63	119	18	40	47	122	14	10	11	14	22	9	9	14	16	6	23	
224	499	396	215	126	73	188	70	21	14	27	6	14	13	21	11	11	12	6	8	
90	149	42	93	81	77	15	84	21	14	7	21	16	31	10	7	30	10	15	9	
34	149	174	122	200	67	33	16	83	15	30	10	14	7	13	9	13	7	9	7	
